edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Iron	0	0.0203748981255094	0.0747079597935344	11
05-09	Female	Iron	0	0	0.0222345747637576	2
10-14	Female	Iron	0	0.0368052999631947	0.0490737332842596	4
15-19	Female	Iron	0	0.0960984047664809	0.144147607149721	15
20-24	Female	Iron	0.00752162467092892	0.172997367431365	0.203083866115081	27
25-29	Female	Iron	0.0324485690181063	0.123304562268804	0.15575313128691	24
30-34	Female	Iron	0.0220864315688729	0.331296473533093	0.368107192814548	50
35-39	Female	Iron	0.034010713374713	0.289091063685061	0.348609812090809	41
40-44	Female	Iron	0.0715892820617713	0.337492329719779	0.388627531192473	38
45-49	Female	Iron	0.0487519500780031	0.282761310452418	0.331513260530421	34
50-54	Female	Iron	0.0461723150798781	0.258564964447317	0.341675131591098	37
55-59	Female	Iron	0.0612316305108467	0.236179146256123	0.29741077676697	34
60-64	Female	Iron	0.0925411808254673	0.39792707754951	0.444197667962243	48
65-69	Female	Iron	0.212813620071685	0.672043010752688	0.761648745519713	68
70-74	Female	Iron	0.142630744849445	0.649762282091918	0.729001584786054	46
75-79	Female	Iron	0.396650506831203	0.815337152930807	0.925517849272807	42
80-84	Female	Iron	0.24147298520978	0.875339571385451	0.905523694536674	30
85-89	Female	Iron	0.752212389380531	1.46017699115044	1.50442477876106	34
>90	Female	Iron	0.606469002695418	1.68463611859838	1.68463611859838	25
