edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Clindamycin	0.0539018985446487	1.50326405941187	2.07222854404983	346
05-09	Male	Clindamycin	0.020106564793405	1.50799235950538	2.10113602091083	209
10-14	Male	Clindamycin	0.0935563092036019	1.28639925154953	2.3739913460414	203
15-19	Male	Clindamycin	0.209000975337885	1.64414100599136	4.1800195067577	300
20-24	Male	Clindamycin	0.23429491872895	1.85971591741104	3.08976424073803	211
25-29	Male	Clindamycin	0.203536445744816	2.11169062460247	3.0912097697494	243
30-34	Male	Clindamycin	0.261506276150628	2.47123430962343	3.62186192468619	277
35-39	Male	Clindamycin	0.349895031490553	2.14135759272218	3.07907627711686	220
40-44	Male	Clindamycin	0.400237177586718	2.53483545804921	3.35013341239253	226
45-49	Male	Clindamycin	0.358176057308169	2.42457638793222	2.87918446066951	209
50-54	Male	Clindamycin	0.546380230969825	2.29728051657767	2.74431888737117	221
55-59	Male	Clindamycin	0.338371306113242	2.07534401082788	2.44755244755245	217
60-64	Male	Clindamycin	0.353529196635377	2.01145922223577	2.41375106668292	198
65-69	Male	Clindamycin	0.541027953110911	1.92365494439435	2.38954012623986	159
70-74	Male	Clindamycin	0.555555555555556	1.66666666666667	2.24358974358974	105
75-79	Male	Clindamycin	0.313185092389602	1.62856248042593	2.31756968368306	74
80-84	Male	Clindamycin	0.445765230312036	2.0307082714215	2.42694403169886	49
85-89	Male	Clindamycin	0.40453074433657	2.26537216828479	2.58899676375405	32
>90	Male	Clindamycin	0.325732899022801	1.30293159609121	1.79153094462541	11
