edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Isradipine	0	0	0	0
05-09	Male	Isradipine	0	0	0	0
10-14	Male	Isradipine	0	0	0	0
15-19	Male	Isradipine	0	0	0	0
20-24	Male	Isradipine	0	0	0	0
25-29	Male	Isradipine	0	0	0	0
30-34	Male	Isradipine	0	0	0	0
35-39	Male	Isradipine	0	0	0	0
40-44	Male	Isradipine	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Isradipine	0	0	0	0
50-54	Male	Isradipine	0	0	0	0
55-59	Male	Isradipine	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Isradipine	0	0.012190661952944	0.0243813239058881	2
65-69	Male	Isradipine	0	0	0	0
70-74	Male	Isradipine	0	0	0.0213675213675214	1
75-79	Male	Isradipine	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Isradipine	0	0	0	0
85-89	Male	Isradipine	0	0	0	0
>90	Male	Isradipine	0	0	0	0
