edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Allopurinol	0	0.0373343289154377	0.0373343289154377	2
05-09	Female	Allopurinol	0	0	0	0
10-14	Female	Allopurinol	0	0	0	0
15-19	Female	Allopurinol	0	0	0	0
20-24	Female	Allopurinol	0	0	0	0
25-29	Female	Allopurinol	0	0.0333722676455865	0.066744535291173	4
30-34	Female	Allopurinol	0	0.0504710632570659	0.0672947510094213	4
35-39	Female	Allopurinol	0	0.0669232056215493	0.0669232056215493	4
40-44	Female	Allopurinol	0	0.170436938332817	0.216919739696312	14
45-49	Female	Allopurinol	0.0138985406532314	0.152883947185546	0.152883947185546	11
50-54	Female	Allopurinol	0.0272516691647363	0.286142526229732	0.2997683608121	22
55-59	Female	Allopurinol	0.0156936597614564	0.878844946641557	0.894538606403013	57
60-64	Female	Allopurinol	0	0.929567393636039	0.947443689667501	53
65-69	Female	Allopurinol	0	1.51006711409396	1.51006711409396	63
70-74	Female	Allopurinol	0.0650406504065041	1.91869918699187	1.88617886178862	58
75-79	Female	Allopurinol	0.129087779690189	1.97934595524957	2.0223752151463	47
80-84	Female	Allopurinol	0.065359477124183	1.56862745098039	1.63398692810458	25
85-89	Female	Allopurinol	0	2.04819277108434	2.04819277108434	17
>90	Female	Allopurinol	0	1.4792899408284	1.4792899408284	5
