edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Benzatropine	0	0	0	0
05-09	Female	Benzatropine	0	0	0	0
10-14	Female	Benzatropine	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Benzatropine	0.0288295214299443	0.0768787238131847	0.0768787238131847	8
20-24	Female	Benzatropine	0.0150432493418578	0.097781120722076	0.105302745393005	14
25-29	Female	Benzatropine	0.0129794276072425	0.0973457070543189	0.10383542085794	16
30-34	Female	Benzatropine	0.0147242877125819	0.0662592947066186	0.0662592947066186	9
35-39	Female	Benzatropine	0.0170053566873565	0.110534818467817	0.110534818467817	13
40-44	Female	Benzatropine	0.0306811208836163	0.122724483534465	0.143178564123543	14
45-49	Female	Benzatropine	0.0585023400936037	0.146255850234009	0.175507020280811	18
50-54	Female	Benzatropine	0.0554067780958537	0.258564964447317	0.277033890479269	30
55-59	Female	Benzatropine	0.096221133659902	0.253673897830651	0.279916025192442	32
60-64	Female	Benzatropine	0.0370164723301869	0.175828243568388	0.194336479733481	21
65-69	Female	Benzatropine	0.0224014336917563	0.212813620071685	0.212813620071685	19
70-74	Female	Benzatropine	0.0475435816164818	0.110935023771791	0.126782884310618	8
75-79	Female	Benzatropine	0.0440722785368004	0.110180696342001	0.110180696342001	5
80-84	Female	Benzatropine	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Benzatropine	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Benzatropine	0	0	0	0
