edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Glucagon	0	0.0838473977361203	0.0958255974127089	16
05-09	Male	Glucagon	0	0.301598471901076	0.371971448677993	37
10-14	Male	Glucagon	0	0.771839550929716	0.99403578528827	85
15-19	Male	Glucagon	0	0.849937299707399	1.17040546189216	84
20-24	Male	Glucagon	0	0.410016107775663	0.571093864401816	39
25-29	Male	Glucagon	0	0.25442055718102	0.330746724335326	26
30-34	Male	Glucagon	0	0.235355648535565	0.339958158995816	26
35-39	Male	Glucagon	0	0.307907627711687	0.363890832750175	26
40-44	Male	Glucagon	0	0.355766380077083	0.400237177586718	27
45-49	Male	Glucagon	0	0.551040088166414	0.688800110208018	50
50-54	Male	Glucagon	0	0.558797963491866	0.732646218800447	59
55-59	Male	Glucagon	0	0.642905481615159	1.33092713737875	118
60-64	Male	Glucagon	0	0.865536998659027	1.67012068755333	137
65-69	Male	Glucagon	0	0.961827472197175	2.16411181244364	144
70-74	Male	Glucagon	0	0.961538461538462	1.81623931623932	85
75-79	Male	Glucagon	0	1.03351080488569	1.78515502662073	57
80-84	Male	Glucagon	0	0.941059930658742	1.04011887072808	21
85-89	Male	Glucagon	0	1.21359223300971	1.29449838187702	16
>90	Male	Glucagon	0	1.1400651465798	1.30293159609121	8
