edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Rivastigmine	0	0	0	0
05-09	Female	Rivastigmine	0	0	0	0
10-14	Female	Rivastigmine	0	0	0	0
15-19	Female	Rivastigmine	0	0	0	0
20-24	Female	Rivastigmine	0	0	0	0
25-29	Female	Rivastigmine	0	0	0	0
30-34	Female	Rivastigmine	0	0	0	0
35-39	Female	Rivastigmine	0	0	0	0
40-44	Female	Rivastigmine	0	0	0	0
45-49	Female	Rivastigmine	0	0	0.00975039001560062	1
50-54	Female	Rivastigmine	0	0	0	0
55-59	Female	Rivastigmine	0.00874737578726382	0.00874737578726382	0.00874737578726382	1
60-64	Female	Rivastigmine	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Rivastigmine	0.0224014336917563	0.0336021505376344	0.0672043010752688	6
70-74	Female	Rivastigmine	0.0158478605388273	0.063391442155309	0.110935023771791	7
75-79	Female	Rivastigmine	0.110180696342001	0.242397531952402	0.264433671220802	12
80-84	Female	Rivastigmine	0.181104738907335	0.513130093570782	0.664050709326894	22
85-89	Female	Rivastigmine	0.663716814159292	0.973451327433628	1.01769911504425	23
>90	Female	Rivastigmine	0.404312668463612	1.01078167115903	1.07816711590297	16
