edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Propranolol	0	0.0186671644577189	0.0373343289154377	2
05-09	Female	Propranolol	0.0320410124959949	0.0640820249919897	0.0640820249919897	2
10-14	Female	Propranolol	0.0991735537190083	0.198347107438017	0.363636363636364	11
15-19	Female	Propranolol	0.314465408805031	0.76869322152341	0.943396226415094	54
20-24	Female	Propranolol	0.199233716475096	0.613026819923372	0.85823754789272	56
25-29	Female	Propranolol	0.333722676455865	1.01785416319039	1.31820457200067	79
30-34	Female	Propranolol	0.639300134589502	1.26177658142665	1.46366083445491	87
35-39	Female	Propranolol	0.736155261837042	1.74000334616028	2.04115777145725	122
40-44	Female	Propranolol	1.03811589711807	2.30864580105361	2.61853114347691	169
45-49	Female	Propranolol	1.36205698401668	2.77970813064628	3.04378040305768	219
50-54	Female	Propranolol	1.52609347322524	3.05218694645047	3.21569696143889	236
55-59	Female	Propranolol	1.45951035781544	3.67231638418079	3.82925298179535	244
60-64	Female	Propranolol	1.60886664283161	3.9327851269217	4.05791919914194	227
65-69	Female	Propranolol	1.82166826462128	4.05081495685523	4.14669223394056	173
70-74	Female	Propranolol	1.72357723577236	4.03252032520325	4.09756097560976	126
75-79	Female	Propranolol	1.24784853700516	3.74354561101549	3.87263339070568	90
80-84	Female	Propranolol	1.37254901960784	3.59477124183007	3.59477124183007	55
85-89	Female	Propranolol	0.481927710843374	1.68674698795181	1.80722891566265	15
>90	Female	Propranolol	0.29585798816568	1.18343195266272	0.887573964497041	3
