edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Atazanavir	0	0	0	0
05-09	Male	Atazanavir	0	0	0	0
10-14	Male	Atazanavir	0	0	0	0
15-19	Male	Atazanavir	0.013933398355859	0.013933398355859	0.027866796711718	2
20-24	Male	Atazanavir	0	0	0	0
25-29	Male	Atazanavir	0.012721027859051	0.012721027859051	0.012721027859051	1
30-34	Male	Atazanavir	0	0	0	0
35-39	Male	Atazanavir	0.0559832050384885	0.0559832050384885	0.0559832050384885	4
40-44	Male	Atazanavir	0.0148235991698784	0.0296471983397569	0.0296471983397569	2
45-49	Male	Atazanavir	0.0964320154291225	0.0964320154291225	0.0964320154291225	7
50-54	Male	Atazanavir	0.0496709300881659	0.0496709300881659	0.0496709300881659	4
55-59	Male	Atazanavir	0.0676742612226483	0.0789533047597564	0.0789533047597564	7
60-64	Male	Atazanavir	0.0365719858588321	0.0365719858588321	0.0365719858588321	3
65-69	Male	Atazanavir	0.0300571085061617	0.0300571085061617	0.0300571085061617	2
70-74	Male	Atazanavir	0	0	0	0
75-79	Male	Atazanavir	0	0	0	0
80-84	Male	Atazanavir	0	0	0	0
85-89	Male	Atazanavir	0	0	0	0
>90	Male	Atazanavir	0	0	0	0
