edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Infliximab	0	0.00679163270850312	0.0135832654170062	2
05-09	Female	Infliximab	0	0.0333518621456365	0.0333518621456365	3
10-14	Female	Infliximab	0	0.110415899889584	0.122684333210649	10
15-19	Female	Infliximab	0	0.163367288103017	0.182586969056314	19
20-24	Female	Infliximab	0	0.150432493418578	0.165475742760436	22
25-29	Female	Infliximab	0	0.0973457070543189	0.10383542085794	16
30-34	Female	Infliximab	0	0.117794301700655	0.125156445556946	17
35-39	Female	Infliximab	0	0.0765241050931043	0.0765241050931043	9
40-44	Female	Infliximab	0	0.0818163223563101	0.0818163223563101	8
45-49	Female	Infliximab	0	0.0975039001560062	0.0975039001560062	10
50-54	Female	Infliximab	0	0.0831101671437806	0.101579093175732	11
55-59	Female	Infliximab	0	0.0612316305108467	0.0699790062981106	8
60-64	Female	Infliximab	0	0.0740329446603739	0.0925411808254673	10
65-69	Female	Infliximab	0	0.0896057347670251	0.100806451612903	9
70-74	Female	Infliximab	0	0.0950871632329636	0.126782884310618	8
75-79	Female	Infliximab	0	0.132216835610401	0.154252974878801	7
80-84	Female	Infliximab	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Infliximab	0	0.0884955752212389	0.132743362831858	3
>90	Female	Infliximab	0	0	0	0
