edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ferrous sulfate anhydrous	0	1.2972018473241	1.75224123879381	258
05-09	Female	Ferrous sulfate anhydrous	0	0.333518621456365	0.700389105058366	63
10-14	Female	Ferrous sulfate anhydrous	0	0.785179732548154	1.30045393203288	106
15-19	Female	Ferrous sulfate anhydrous	0	3.68056890255622	4.5358447049779	472
20-24	Female	Ferrous sulfate anhydrous	0	5.70891312523505	6.67168108311395	887
25-29	Female	Ferrous sulfate anhydrous	0	5.32156531896943	6.29502238951262	970
30-34	Female	Ferrous sulfate anhydrous	0	5.2050357063977	6.05904439372745	823
35-39	Female	Ferrous sulfate anhydrous	0	4.37037666865062	5.34818467817362	629
40-44	Female	Ferrous sulfate anhydrous	0	3.97831867457558	4.91920638167314	481
45-49	Female	Ferrous sulfate anhydrous	0	3.82215288611544	4.6509360374415	477
50-54	Female	Ferrous sulfate anhydrous	0	3.02890386924	3.57373718718256	387
55-59	Female	Ferrous sulfate anhydrous	0	2.43177046885934	2.7816655003499	318
60-64	Female	Ferrous sulfate anhydrous	0	3.06311308532297	3.48880251712012	377
65-69	Female	Ferrous sulfate anhydrous	0	3.62903225806452	4.00985663082437	358
70-74	Female	Ferrous sulfate anhydrous	0	4.37400950871632	4.7068145800317	297
75-79	Female	Ferrous sulfate anhydrous	0	5.20052886734244	5.61921551344204	255
80-84	Female	Ferrous sulfate anhydrous	0	6.09719287654694	6.54995472381527	217
85-89	Female	Ferrous sulfate anhydrous	0	7.87610619469027	8.49557522123894	192
>90	Female	Ferrous sulfate anhydrous	0	8.89487870619946	9.43396226415094	140
