edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Fexofenadine	0	0.0479127987063544	0.0539018985446487	9
05-09	Male	Fexofenadine	0	0.180959083140645	0.301598471901076	30
10-14	Male	Fexofenadine	0	0.362530698163957	0.561337855221612	48
15-19	Male	Fexofenadine	0	0.348334958896475	0.515535739166783	37
20-24	Male	Fexofenadine	0	0.512520134719578	0.658954458925172	45
25-29	Male	Fexofenadine	0	0.661493448670653	0.903192977992622	71
30-34	Male	Fexofenadine	0	0.588389121338912	0.719142259414226	55
35-39	Male	Fexofenadine	0	0.643806857942617	0.783764870538838	56
40-44	Male	Fexofenadine	0	0.652238363474652	0.770827156833679	52
45-49	Male	Fexofenadine	0	0.702576112412178	0.826560132249621	60
50-54	Male	Fexofenadine	0	0.596051161057991	0.807152613932696	65
55-59	Male	Fexofenadine	0	0.620347394540943	0.688021655763591	61
60-64	Male	Fexofenadine	0	0.536389125929538	0.694867731317811	57
65-69	Male	Fexofenadine	0	0.601142170123234	0.796513375413285	53
70-74	Male	Fexofenadine	0	0.769230769230769	0.833333333333333	39
75-79	Male	Fexofenadine	0	0.689007203257125	0.720325712496085	23
80-84	Male	Fexofenadine	0	0.990589400693413	1.23823675086677	25
85-89	Male	Fexofenadine	0	0.647249190938511	0.889967637540453	11
>90	Male	Fexofenadine	0	0.814332247557003	0.814332247557003	5
