edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Flurandrenolide	0	0	0	0
05-09	Male	Flurandrenolide	0	0	0.0100532823967025	1
10-14	Male	Flurandrenolide	0	0	0	0
15-19	Male	Flurandrenolide	0	0	0	0
20-24	Male	Flurandrenolide	0	0	0	0
25-29	Male	Flurandrenolide	0	0	0	0
30-34	Male	Flurandrenolide	0	0	0	0
35-39	Male	Flurandrenolide	0	0	0.0139958012596221	1
40-44	Male	Flurandrenolide	0	0	0.0148235991698784	1
45-49	Male	Flurandrenolide	0	0	0	0
50-54	Male	Flurandrenolide	0	0	0.0124177325220415	1
55-59	Male	Flurandrenolide	0	0	0.0338371306113242	3
60-64	Male	Flurandrenolide	0	0	0.012190661952944	1
65-69	Male	Flurandrenolide	0	0	0.0150285542530809	1
70-74	Male	Flurandrenolide	0	0	0.0427350427350427	2
75-79	Male	Flurandrenolide	0	0	0	0
80-84	Male	Flurandrenolide	0	0	0	0
85-89	Male	Flurandrenolide	0	0	0	0
>90	Male	Flurandrenolide	0	0	0	0
