edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Paricalcitol	0	0	0	0
05-09	Male	Paricalcitol	0	0	0	0
10-14	Male	Paricalcitol	0	0	0	0
15-19	Male	Paricalcitol	0	0.013933398355859	0.013933398355859	1
20-24	Male	Paricalcitol	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Paricalcitol	0	0	0	0
30-34	Male	Paricalcitol	0	0	0	0
35-39	Male	Paricalcitol	0	0.0279916025192442	0.0279916025192442	2
40-44	Male	Paricalcitol	0	0.0592943966795138	0.0741179958493922	5
45-49	Male	Paricalcitol	0	0.0826560132249621	0.0826560132249621	6
50-54	Male	Paricalcitol	0	0.0869241276542903	0.0869241276542903	7
55-59	Male	Paricalcitol	0	0.0563952176855403	0.0563952176855403	5
60-64	Male	Paricalcitol	0	0.0609533097647202	0.0731439717176643	6
65-69	Male	Paricalcitol	0	0.0450856627592426	0.0450856627592426	3
70-74	Male	Paricalcitol	0	0.0427350427350427	0.0427350427350427	2
75-79	Male	Paricalcitol	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Paricalcitol	0	0.198117880138683	0.198117880138683	4
85-89	Male	Paricalcitol	0	0	0	0
>90	Male	Paricalcitol	0	0.162866449511401	0.162866449511401	1
