edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Nafcillin	0	0.0475414289595219	0.0475414289595219	7
05-09	Female	Nafcillin	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Nafcillin	0	0.0245368666421298	0.0245368666421298	2
15-19	Female	Nafcillin	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Nafcillin	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Nafcillin	0	0	0	0
30-34	Female	Nafcillin	0	0.0294485754251638	0.0294485754251638	4
35-39	Female	Nafcillin	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Nafcillin	0	0.040908161178155	0.040908161178155	4
45-49	Female	Nafcillin	0	0.0292511700468019	0.0292511700468019	3
50-54	Female	Nafcillin	0	0.0369378520639025	0.0369378520639025	4
55-59	Female	Nafcillin	0	0.0349895031490553	0.0349895031490553	4
60-64	Female	Nafcillin	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Nafcillin	0	0.0336021505376344	0.0336021505376344	3
70-74	Female	Nafcillin	0	0	0	0
75-79	Female	Nafcillin	0	0	0	0
80-84	Female	Nafcillin	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Nafcillin	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Nafcillin	0	0	0	0
