edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Metolazone	0.0059890998382943	0.0299454991914715	0.0299454991914715	5
05-09	Male	Metolazone	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Metolazone	0	0	0	0
15-19	Male	Metolazone	0	0.013933398355859	0.013933398355859	1
20-24	Male	Metolazone	0	0	0	0
25-29	Male	Metolazone	0	0.050884111436204	0.050884111436204	4
30-34	Male	Metolazone	0.0130753138075314	0.0261506276150628	0.0261506276150628	2
35-39	Male	Metolazone	0	0.0419874037788663	0.0419874037788663	3
40-44	Male	Metolazone	0	0	0.0148235991698784	1
45-49	Male	Metolazone	0	0.220416035266566	0.234192037470726	17
50-54	Male	Metolazone	0.0124177325220415	0.260772382962871	0.273190115484912	22
55-59	Male	Metolazone	0.0112790435371081	0.214301827205053	0.214301827205053	19
60-64	Male	Metolazone	0	0.365719858588321	0.402291844447153	33
65-69	Male	Metolazone	0.0300571085061617	0.405770964833183	0.435828073339345	29
70-74	Male	Metolazone	0.0427350427350427	0.405982905982906	0.512820512820513	24
75-79	Male	Metolazone	0.0626370184779205	0.563733166301284	0.563733166301284	18
80-84	Male	Metolazone	0	0.643883110450718	0.742942050520059	15
85-89	Male	Metolazone	0	0.323624595469256	0.485436893203883	6
>90	Male	Metolazone	0	0.814332247557003	0.814332247557003	5
