edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Memantine	0	0	0	0
05-09	Male	Memantine	0	0	0	0
10-14	Male	Memantine	0	0	0	0
15-19	Male	Memantine	0	0	0	0
20-24	Male	Memantine	0	0	0.0146434324205594	1
25-29	Male	Memantine	0	0.012721027859051	0.012721027859051	1
30-34	Male	Memantine	0	0	0.0261506276150628	2
35-39	Male	Memantine	0	0	0.0139958012596221	1
40-44	Male	Memantine	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Memantine	0	0.0275520044083207	0.0275520044083207	2
50-54	Male	Memantine	0	0.024835465044083	0.0372531975661244	3
55-59	Male	Memantine	0	0.112790435371081	0.135348522445297	12
60-64	Male	Memantine	0	0.134097281482384	0.146287943435329	12
65-69	Male	Memantine	0.0150285542530809	0.420799519086264	0.450856627592426	30
70-74	Male	Memantine	0.0427350427350427	0.641025641025641	0.790598290598291	37
75-79	Male	Memantine	0.0626370184779205	1.72251800814281	1.81647353585969	58
80-84	Male	Memantine	0.0990589400693413	2.17929668152551	2.5260029717682	51
85-89	Male	Memantine	0.0809061488673139	3.23624595469256	3.96440129449838	49
>90	Male	Memantine	0.325732899022801	3.58306188925081	3.74592833876222	23
