edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Glipizide	0	0	0	0
05-09	Male	Glipizide	0	0	0	0
10-14	Male	Glipizide	0	0	0	0
15-19	Male	Glipizide	0	0	0	0
20-24	Male	Glipizide	0	0.0732171621027969	0.0732171621027969	5
25-29	Male	Glipizide	0.012721027859051	0.0890471950133571	0.0890471950133571	7
30-34	Male	Glipizide	0.0392259414225941	0.261506276150628	0.28765690376569	22
35-39	Male	Glipizide	0.0699790062981106	0.573827851644507	0.685794261721484	49
40-44	Male	Glipizide	0.266824785057812	1.12659353691076	1.23035873109991	83
45-49	Male	Glipizide	0.482160077145612	1.90108830417413	2.06640033062405	150
50-54	Male	Glipizide	0.84440581149882	2.40904010927605	2.74431888737117	221
55-59	Male	Glipizide	0.744416873449132	2.27836679449583	2.68441236183172	238
60-64	Male	Glipizide	0.950871632329636	2.84042423503596	3.32805071315372	273
65-69	Male	Glipizide	1.29245566576495	3.08085362188157	3.59182446648632	239
70-74	Male	Glipizide	1.58119658119658	3.56837606837607	4.20940170940171	197
75-79	Male	Glipizide	1.12746633260257	2.78734732226746	3.60162856248043	115
80-84	Male	Glipizide	1.63447251114413	3.12035661218425	3.91282813273898	79
85-89	Male	Glipizide	1.05177993527508	2.3462783171521	3.07443365695793	38
>90	Male	Glipizide	1.1400651465798	1.46579804560261	1.46579804560261	9
