edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cholestyramine	0	0	0	0
05-09	Female	Cholestyramine	0.0111172873818788	0.0222345747637576	0.0222345747637576	2
10-14	Female	Cholestyramine	0	0	0	0
15-19	Female	Cholestyramine	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Cholestyramine	0.00752162467092892	0.0300864986837157	0.0451297480255735	6
25-29	Female	Cholestyramine	0.00648971380362126	0.0454279966253488	0.0519177104289701	8
30-34	Female	Cholestyramine	0.00736214385629095	0.0368107192814548	0.0515350069940367	7
35-39	Female	Cholestyramine	0	0.0680214267494261	0.110534818467817	13
40-44	Female	Cholestyramine	0.0306811208836163	0.0818163223563101	0.122724483534465	12
45-49	Female	Cholestyramine	0.0487519500780031	0.146255850234009	0.175507020280811	18
50-54	Female	Cholestyramine	0.0461723150798781	0.166220334287561	0.240096038415366	26
55-59	Female	Cholestyramine	0.0437368789363191	0.209937018894332	0.262421273617915	30
60-64	Female	Cholestyramine	0.0647788265778271	0.259115306311309	0.286877660558949	31
65-69	Female	Cholestyramine	0.112007168458781	0.369623655913978	0.436827956989247	39
70-74	Female	Cholestyramine	0.0792393026941363	0.269413629160063	0.364500792393027	23
75-79	Female	Cholestyramine	0.110180696342001	0.286469810489202	0.374614367562803	17
80-84	Female	Cholestyramine	0.12073649260489	0.392393600965892	0.422577724117114	14
85-89	Female	Cholestyramine	0.265486725663717	0.79646017699115	0.79646017699115	18
>90	Female	Cholestyramine	0.134770889487871	0.539083557951483	0.606469002695418	9
