edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Dornase alfa	0	0.0539018985446487	0.059890998382943	10
05-09	Male	Dornase alfa	0	0.100532823967025	0.110586106363728	11
10-14	Male	Dornase alfa	0	0.0701672319027014	0.0818617705531517	7
15-19	Male	Dornase alfa	0	0.097533788491013	0.097533788491013	7
20-24	Male	Dornase alfa	0	0.131790891785034	0.131790891785034	9
25-29	Male	Dornase alfa	0	0.050884111436204	0.050884111436204	4
30-34	Male	Dornase alfa	0	0.0261506276150628	0.0261506276150628	2
35-39	Male	Dornase alfa	0	0	0	0
40-44	Male	Dornase alfa	0	0.0296471983397569	0.0296471983397569	2
45-49	Male	Dornase alfa	0	0	0	0
50-54	Male	Dornase alfa	0	0.024835465044083	0.024835465044083	2
55-59	Male	Dornase alfa	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Dornase alfa	0	0.0487626478117762	0.0487626478117762	4
65-69	Male	Dornase alfa	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Dornase alfa	0	0	0	0
75-79	Male	Dornase alfa	0	0.0313185092389602	0.0626370184779205	2
80-84	Male	Dornase alfa	0	0	0	0
85-89	Male	Dornase alfa	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Dornase alfa	0	0	0	0
