edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Bisoprolol	0	0	0	0
05-09	Female	Bisoprolol	0	0	0	0
10-14	Female	Bisoprolol	0	0	0	0
15-19	Female	Bisoprolol	0	0	0	0
20-24	Female	Bisoprolol	0	0	0.00752162467092892	1
25-29	Female	Bisoprolol	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Bisoprolol	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Bisoprolol	0	0.034010713374713	0.0425133917183913	5
40-44	Female	Bisoprolol	0	0.0818163223563101	0.0920433626508489	9
45-49	Female	Bisoprolol	0	0.0585023400936037	0.0682527301092044	7
50-54	Female	Bisoprolol	0.0277033890479269	0.129282482223659	0.138516945239634	15
55-59	Female	Bisoprolol	0.0349895031490553	0.166200139958013	0.18369489153254	21
60-64	Female	Bisoprolol	0.0370164723301869	0.296131778641495	0.296131778641495	32
65-69	Female	Bisoprolol	0.0448028673835125	0.291218637992832	0.313620071684588	28
70-74	Female	Bisoprolol	0.0158478605388273	0.316957210776545	0.316957210776545	20
75-79	Female	Bisoprolol	0.0440722785368004	0.154252974878801	0.198325253415602	9
80-84	Female	Bisoprolol	0.0301841231512225	0.24147298520978	0.24147298520978	8
85-89	Female	Bisoprolol	0	0.398230088495575	0.442477876106195	10
>90	Female	Bisoprolol	0.0673854447439353	0.0673854447439353	0.134770889487871	2
