edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Pantoprazole	0	0.197640294663712	0.197640294663712	33
05-09	Male	Pantoprazole	0	0.311651754297778	0.351864883884588	35
10-14	Male	Pantoprazole	0.0116945386504502	0.596421471172962	0.643199625774763	55
15-19	Male	Pantoprazole	0	1.29580604709489	1.35153964051832	97
20-24	Male	Pantoprazole	0	2.02079367403719	2.24044516034559	153
25-29	Male	Pantoprazole	0	2.5696476275283	2.96399949115889	233
30-34	Male	Pantoprazole	0	3.04654811715481	3.38650627615063	259
35-39	Male	Pantoprazole	0	4.03079076277117	4.43666899930021	317
40-44	Male	Pantoprazole	0	5.51437889119478	6.00355766380077	405
45-49	Male	Pantoprazole	0.0413280066124811	6.61248105799697	6.97065711530514	506
50-54	Male	Pantoprazole	0.024835465044083	7.88526015149634	8.27020985967962	666
55-59	Male	Pantoprazole	0	9.22625761335439	9.67741935483871	858
60-64	Male	Pantoprazole	0.0365719858588321	10.2523467024259	10.7765451664025	884
65-69	Male	Pantoprazole	0.0150285542530809	11.4667868951007	12.2031860535017	812
70-74	Male	Pantoprazole	0	12.7777777777778	13.482905982906	631
75-79	Male	Pantoprazole	0	14.6570623238334	15.4087065455684	492
80-84	Male	Pantoprazole	0	16.840019811788	17.4343734522041	352
85-89	Male	Pantoprazole	0	18.2847896440129	18.8511326860841	233
>90	Male	Pantoprazole	0	23.2899022801303	23.9413680781759	147
