edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Clavulanic acid	0	13.6421435059037	13.6421435059037	751
05-09	Male	Clavulanic acid	0	7.89852983568752	7.89852983568752	274
10-14	Male	Clavulanic acid	0	4.95017679202829	4.95017679202829	154
15-19	Male	Clavulanic acid	0.0255819902788437	3.93962650294193	3.93962650294193	154
20-24	Male	Clavulanic acid	0.0226142017186793	3.73134328358209	3.73134328358209	165
25-29	Male	Clavulanic acid	0	3.83969282457403	3.81569474442045	159
30-34	Male	Clavulanic acid	0	3.49013657056146	3.49013657056146	138
35-39	Male	Clavulanic acid	0	3.48040559057276	3.48040559057276	127
40-44	Male	Clavulanic acid	0	3.18633698699975	3.18633698699975	125
45-49	Male	Clavulanic acid	0	2.80520646319569	2.80520646319569	125
50-54	Male	Clavulanic acid	0	3.20654577620522	3.20654577620522	145
55-59	Male	Clavulanic acid	0	2.4173655648742	2.4173655648742	98
60-64	Male	Clavulanic acid	0	2.61437908496732	2.61437908496732	96
65-69	Male	Clavulanic acid	0	2.35336712527154	2.35336712527154	65
70-74	Male	Clavulanic acid	0	3.82399161864851	3.82399161864851	73
75-79	Male	Clavulanic acid	0	2.84900284900285	2.84900284900285	40
80-84	Male	Clavulanic acid	0	3.83036935704514	3.83036935704514	28
85-89	Male	Clavulanic acid	0	2.73224043715847	2.73224043715847	10
>90	Male	Clavulanic acid	0	7.69230769230769	7.69230769230769	11
