edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Tiotropium	0	0	0	0
05-09	Male	Tiotropium	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Tiotropium	0	0.0818617705531517	0.116945386504502	10
15-19	Male	Tiotropium	0	0.041800195067577	0.055733593423436	4
20-24	Male	Tiotropium	0	0.0146434324205594	0.0292868648411188	2
25-29	Male	Tiotropium	0	0.038163083577153	0.038163083577153	3
30-34	Male	Tiotropium	0	0.0784518828451883	0.0784518828451883	6
35-39	Male	Tiotropium	0	0.0839748075577327	0.0839748075577327	6
40-44	Male	Tiotropium	0	0.340942780907204	0.355766380077083	24
45-49	Male	Tiotropium	0	0.702576112412178	0.716352114616338	52
50-54	Male	Tiotropium	0	1.3162796473364	1.41562150751273	114
55-59	Male	Tiotropium	0	1.89487931423415	2.07534401082788	184
60-64	Male	Tiotropium	0	2.20650981348287	2.34060709496526	192
65-69	Male	Tiotropium	0	2.29936880072137	2.49474000601142	166
70-74	Male	Tiotropium	0	2.56410256410256	2.90598290598291	136
75-79	Male	Tiotropium	0	3.60162856248043	3.94613216410899	126
80-84	Male	Tiotropium	0	3.26894502228826	3.66518078256563	74
85-89	Male	Tiotropium	0	2.66990291262136	2.99352750809061	37
>90	Male	Tiotropium	0	2.11726384364821	2.60586319218241	16
