edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Digoxin	0.0539018985446487	0.0838473977361203	0.0958255974127089	16
05-09	Male	Digoxin	0.0402131295868101	0.0603196943802151	0.0703729767769177	7
10-14	Male	Digoxin	0.0350836159513507	0.0350836159513507	0.0350836159513507	3
15-19	Male	Digoxin	0.013933398355859	0.041800195067577	0.041800195067577	3
20-24	Male	Digoxin	0.0732171621027969	0.0878605945233563	0.117147459364475	8
25-29	Male	Digoxin	0.025442055718102	0.038163083577153	0.038163083577153	3
30-34	Male	Digoxin	0.0261506276150628	0.0392259414225941	0.0392259414225941	3
35-39	Male	Digoxin	0.0559832050384885	0.0839748075577327	0.0839748075577327	6
40-44	Male	Digoxin	0.103765194189149	0.163059590868663	0.19270678920842	13
45-49	Male	Digoxin	0.137760022041604	0.192864030858245	0.206640033062405	15
50-54	Male	Digoxin	0.372531975661244	0.447038370793493	0.459456103315535	37
55-59	Male	Digoxin	0.338371306113242	0.428603654410106	0.473719828558538	42
60-64	Male	Digoxin	0.536389125929538	0.792393026941363	0.816774350847251	67
65-69	Male	Digoxin	0.676284941388638	0.916741809437932	0.976856026450255	65
70-74	Male	Digoxin	0.705128205128205	0.94017094017094	1.0042735042735	47
75-79	Male	Digoxin	1.15878484184153	1.40933291575321	1.56592546194801	50
80-84	Male	Digoxin	1.48588410104012	1.93164933135215	2.17929668152551	44
85-89	Male	Digoxin	1.37540453074434	2.18446601941748	2.42718446601942	30
>90	Male	Digoxin	0.977198697068404	1.95439739413681	1.95439739413681	12
