edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ketamine	0	3.36864982341755	3.44335778321108	507
05-09	Female	Ketamine	0	3.44635908838243	3.52418010005559	317
10-14	Female	Ketamine	0	2.45368666421298	2.46595509753404	201
15-19	Female	Ketamine	0	0.874495483374976	0.884105323851624	92
20-24	Female	Ketamine	0	0.496427228281309	0.496427228281309	66
25-29	Female	Ketamine	0	0.506197676682458	0.506197676682458	78
30-34	Female	Ketamine	0	0.54479864536553	0.54479864536553	74
35-39	Female	Ketamine	0	0.875775869398861	0.892781226086217	105
40-44	Female	Ketamine	0	0.920433626508488	0.920433626508488	90
45-49	Female	Ketamine	0	0.955538221528861	0.955538221528861	98
50-54	Female	Ketamine	0	0.82186720842183	0.82186720842183	89
55-59	Female	Ketamine	0	1.00594821553534	1.00594821553534	115
60-64	Female	Ketamine	0.00925411808254673	1.04571534332778	1.04571534332778	113
65-69	Female	Ketamine	0.0112007168458781	0.985663082437276	0.985663082437276	88
70-74	Female	Ketamine	0	0.839936608557845	0.839936608557845	53
75-79	Female	Ketamine	0	0.661084178052005	0.661084178052005	30
80-84	Female	Ketamine	0	0.573498339873227	0.573498339873227	19
85-89	Female	Ketamine	0	0.309734513274336	0.309734513274336	7
>90	Female	Ketamine	0.0673854447439353	0.269541778975741	0.269541778975741	4
