edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Dronabinol	0	0	0	0
05-09	Female	Dronabinol	0	0	0	0
10-14	Female	Dronabinol	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Dronabinol	0	0.0480492023832404	0.0480492023832404	5
20-24	Female	Dronabinol	0	0.0376081233546446	0.0376081233546446	5
25-29	Female	Dronabinol	0	0.0454279966253488	0.0454279966253488	7
30-34	Female	Dronabinol	0	0.0588971508503276	0.0662592947066186	9
35-39	Female	Dronabinol	0	0.0255080350310348	0.034010713374713	4
40-44	Female	Dronabinol	0	0.143178564123543	0.16363264471262	16
45-49	Female	Dronabinol	0	0.136505460218409	0.136505460218409	14
50-54	Female	Dronabinol	0	0.0831101671437806	0.0923446301597562	10
55-59	Female	Dronabinol	0	0.104968509447166	0.11371588523443	13
60-64	Female	Dronabinol	0	0.157320007403294	0.166574125485841	18
65-69	Female	Dronabinol	0	0.123207885304659	0.134408602150538	12
70-74	Female	Dronabinol	0	0.1743264659271	0.190174326465927	12
75-79	Female	Dronabinol	0	0.0881445570736007	0.0881445570736007	4
80-84	Female	Dronabinol	0	0.12073649260489	0.12073649260489	4
85-89	Female	Dronabinol	0	0.221238938053097	0.221238938053097	5
>90	Female	Dronabinol	0	0.134770889487871	0.202156334231806	3
