edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Remifentanil	0	0.059890998382943	0.059890998382943	10
05-09	Male	Remifentanil	0	0.0603196943802151	0.0603196943802151	6
10-14	Male	Remifentanil	0	0.198807157057654	0.198807157057654	17
15-19	Male	Remifentanil	0	0.195067576982026	0.195067576982026	14
20-24	Male	Remifentanil	0	0.0439302972616781	0.0585737296822375	4
25-29	Male	Remifentanil	0	0.012721027859051	0.012721027859051	1
30-34	Male	Remifentanil	0	0	0	0
35-39	Male	Remifentanil	0	0.0559832050384885	0.0559832050384885	4
40-44	Male	Remifentanil	0	0.0296471983397569	0.0296471983397569	2
45-49	Male	Remifentanil	0	0.0275520044083207	0.0275520044083207	2
50-54	Male	Remifentanil	0	0.024835465044083	0.024835465044083	2
55-59	Male	Remifentanil	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Remifentanil	0	0	0	0
65-69	Male	Remifentanil	0	0	0	0
70-74	Male	Remifentanil	0	0	0	0
75-79	Male	Remifentanil	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Remifentanil	0	0	0	0
85-89	Male	Remifentanil	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Remifentanil	0	0	0	0
