edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Memantine	0	0	0	0
05-09	Female	Memantine	0	0	0	0
10-14	Female	Memantine	0	0	0	0
15-19	Female	Memantine	0	0	0.00960984047664809	1
20-24	Female	Memantine	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Memantine	0	0.0194691414108638	0.025958855214485	4
30-34	Female	Memantine	0	0.0294485754251638	0.0294485754251638	4
35-39	Female	Memantine	0	0.0425133917183913	0.0510160700620696	6
40-44	Female	Memantine	0	0.0306811208836163	0.0613622417672326	6
45-49	Female	Memantine	0	0.126755070202808	0.126755070202808	13
50-54	Female	Memantine	0	0.0646412411118293	0.0831101671437806	9
55-59	Female	Memantine	0	0.122463261021693	0.148705388383485	17
60-64	Female	Memantine	0.0185082361650935	0.194336479733481	0.212844715898575	23
65-69	Female	Memantine	0.0336021505376344	0.3584229390681	0.425627240143369	38
70-74	Female	Memantine	0	0.618066561014263	0.776545166402536	49
75-79	Female	Memantine	0.110180696342001	1.43234905244601	1.60863816659321	73
80-84	Female	Memantine	0.0603682463024449	2.29399335949291	2.74675520676124	91
85-89	Female	Memantine	0.132743362831858	3.14159292035398	3.93805309734513	89
>90	Female	Memantine	0.404312668463612	3.36927223719677	3.70619946091644	55
