edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Omeprazole	0	0.308810172570391	0.472297910990009	26
05-09	Male	Omeprazole	0	0.345921014701643	0.605361775727875	21
10-14	Male	Omeprazole	0	1.35004821600771	2.15364834458374	67
15-19	Male	Omeprazole	0.127909951394218	5.16756203632643	6.77922742389358	265
20-24	Male	Omeprazole	0.474898236092266	6.10583446404342	8.05065581184984	356
25-29	Male	Omeprazole	0.743940484761219	7.72738180945524	10.6311495080394	443
30-34	Male	Omeprazole	1.56803237228123	10.5968639352554	14.213454729388	562
35-39	Male	Omeprazole	2.00054809536859	12.058098109071	17.0457659632776	622
40-44	Male	Omeprazole	3.03339281162376	14.8865664032628	19.0925312261025	749
45-49	Male	Omeprazole	3.72531418312388	18.1777378815081	21.588868940754	962
50-54	Male	Omeprazole	4.64396284829721	21.3401149933658	24.6572313135781	1115
55-59	Male	Omeprazole	5.30340404538727	25.3823384311791	28.6137148495313	1160
60-64	Male	Omeprazole	6.34531590413943	29.1938997821351	31.7265795206972	1165
65-69	Male	Omeprazole	7.13251267197683	31.4627081824765	33.6350470673425	929
70-74	Male	Omeprazole	7.2812991094814	34.573074908329	36.5112624410686	697
75-79	Male	Omeprazole	7.76353276353276	34.6153846153846	35.4700854700855	498
80-84	Male	Omeprazole	7.52393980848153	39.3980848153215	40.6292749658003	297
85-89	Male	Omeprazole	6.55737704918033	32.5136612021858	34.4262295081967	126
>90	Male	Omeprazole	7.69230769230769	34.965034965035	39.1608391608392	56
