edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Methylnaltrexone	0	0	0	0
05-09	Female	Methylnaltrexone	0	0	0	0
10-14	Female	Methylnaltrexone	0	0	0	0
15-19	Female	Methylnaltrexone	0	0.0288295214299443	0.0288295214299443	3
20-24	Female	Methylnaltrexone	0	0.0451297480255735	0.0451297480255735	6
25-29	Female	Methylnaltrexone	0	0.0843662794470764	0.0908559932506976	14
30-34	Female	Methylnaltrexone	0	0.15460502098211	0.15460502098211	21
35-39	Female	Methylnaltrexone	0	0.161550888529887	0.161550888529887	19
40-44	Female	Methylnaltrexone	0	0.194313765596236	0.194313765596236	19
45-49	Female	Methylnaltrexone	0	0.273010920436817	0.273010920436817	28
50-54	Female	Methylnaltrexone	0	0.230861575399391	0.230861575399391	25
55-59	Female	Methylnaltrexone	0	0.271168649405178	0.271168649405178	31
60-64	Female	Methylnaltrexone	0	0.157320007403294	0.157320007403294	17
65-69	Female	Methylnaltrexone	0	0.246415770609319	0.257616487455197	23
70-74	Female	Methylnaltrexone	0	0.110935023771791	0.110935023771791	7
75-79	Female	Methylnaltrexone	0	0.264433671220802	0.264433671220802	12
80-84	Female	Methylnaltrexone	0	0.181104738907335	0.181104738907335	6
85-89	Female	Methylnaltrexone	0	0.176991150442478	0.176991150442478	4
>90	Female	Methylnaltrexone	0	0.336927223719677	0.336927223719677	5
