edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Betamethasone	0	0	0.142624286878566	21
05-09	Female	Betamethasone	0	0	0.144524735964425	13
10-14	Female	Betamethasone	0	0.0368052999631947	0.294442399705558	24
15-19	Female	Betamethasone	0.0384393619065923	0.682298673842014	1.07630213338459	112
20-24	Female	Betamethasone	0.0827378713802181	1.71493042497179	2.24144415193682	298
25-29	Female	Betamethasone	0.129794276072425	1.47316503342203	2.14809526899864	331
30-34	Female	Betamethasone	0.0957078701317824	1.28837517485092	2.06876242361776	281
35-39	Female	Betamethasone	0.127540175155174	0.892781226086217	1.69203299039197	199
40-44	Female	Betamethasone	0.0306811208836163	0.32726528942524	1.17610963387196	115
45-49	Female	Betamethasone	0	0.0682527301092044	1.08229329173167	111
50-54	Female	Betamethasone	0	0.0554067780958537	1.00655646874134	109
55-59	Female	Betamethasone	0	0.0612316305108467	1.22463261021693	140
60-64	Female	Betamethasone	0	0.0185082361650935	1.24005182306126	134
65-69	Female	Betamethasone	0	0.0448028673835125	1.46729390681004	131
70-74	Female	Betamethasone	0	0.126782884310618	1.5689381933439	99
75-79	Female	Betamethasone	0.0220361392684002	0.132216835610401	1.43234905244601	65
80-84	Female	Betamethasone	0	0.12073649260489	1.59975852701479	53
85-89	Female	Betamethasone	0	0.0442477876106195	1.41592920353982	32
>90	Female	Betamethasone	0	0.134770889487871	1.48247978436658	22
