edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Levomilnacipran	0	0	0	0
05-09	Female	Levomilnacipran	0	0	0	0
10-14	Female	Levomilnacipran	0	0	0	0
15-19	Female	Levomilnacipran	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Levomilnacipran	0	0.00752162467092892	0.0150432493418578	2
25-29	Female	Levomilnacipran	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Levomilnacipran	0	0.0220864315688729	0.0220864315688729	3
35-39	Female	Levomilnacipran	0	0.0170053566873565	0.0255080350310348	3
40-44	Female	Levomilnacipran	0	0.040908161178155	0.0511352014726938	5
45-49	Female	Levomilnacipran	0	0.0390015600624025	0.0390015600624025	4
50-54	Female	Levomilnacipran	0	0.0184689260319512	0.0184689260319512	2
55-59	Female	Levomilnacipran	0	0.0174947515745276	0.0174947515745276	2
60-64	Female	Levomilnacipran	0	0.0277623542476402	0.0277623542476402	3
65-69	Female	Levomilnacipran	0	0.0112007168458781	0.0112007168458781	1
70-74	Female	Levomilnacipran	0	0	0	0
75-79	Female	Levomilnacipran	0	0	0	0
80-84	Female	Levomilnacipran	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Levomilnacipran	0	0	0	0
>90	Female	Levomilnacipran	0	0	0	0
