edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Polymyxin B	0	1.86671644577189	1.86671644577189	100
05-09	Female	Polymyxin B	0	2.56328099967959	2.56328099967959	80
10-14	Female	Polymyxin B	0	1.68595041322314	1.68595041322314	51
15-19	Female	Polymyxin B	0	0.908455625436757	0.908455625436757	52
20-24	Female	Polymyxin B	0	0.659003831417625	0.659003831417625	43
25-29	Female	Polymyxin B	0	0.834306691139663	0.834306691139663	50
30-34	Female	Polymyxin B	0	0.757065948855989	0.757065948855989	45
35-39	Female	Polymyxin B	0	0.619039651999331	0.619039651999331	37
40-44	Female	Polymyxin B	0	0.774713356058258	0.759219088937093	49
45-49	Female	Polymyxin B	0	0.639332870048645	0.639332870048645	46
50-54	Female	Polymyxin B	0	0.694917563700777	0.694917563700777	51
55-59	Female	Polymyxin B	0	0.34526051475204	0.34526051475204	22
60-64	Female	Polymyxin B	0	0.286020736503396	0.286020736503396	16
65-69	Female	Polymyxin B	0	0.431447746883989	0.431447746883989	18
70-74	Female	Polymyxin B	0	0.48780487804878	0.48780487804878	15
75-79	Female	Polymyxin B	0	0.258175559380379	0.258175559380379	6
80-84	Female	Polymyxin B	0	0.261437908496732	0.261437908496732	4
85-89	Female	Polymyxin B	0	0.240963855421687	0.240963855421687	2
>90	Female	Polymyxin B	0	0.591715976331361	0.591715976331361	2
