edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Tobramycin	0.0658800982212373	0.185662094987123	0.377313289812541	63
05-09	Male	Tobramycin	0.0301598471901076	0.130692671157133	0.251332059917563	25
10-14	Male	Tobramycin	0.046778154601801	0.0818617705531517	0.245585311659455	21
15-19	Male	Tobramycin	0.069666991779295	0.181134178626167	0.390135153964052	28
20-24	Male	Tobramycin	0.0732171621027969	0.205008053887831	0.571093864401816	39
25-29	Male	Tobramycin	0.139931306449561	0.292583640758173	0.483399058643938	38
30-34	Male	Tobramycin	0.0261506276150628	0.143828451882845	0.366108786610879	28
35-39	Male	Tobramycin	0.139958012596221	0.209937018894332	0.46186144156753	33
40-44	Male	Tobramycin	0.0889415950192707	0.207530388378298	0.459531574266232	31
45-49	Male	Tobramycin	0.123984019837443	0.179088028654085	0.509712081553933	37
50-54	Male	Tobramycin	0.136595057742456	0.397367440705327	0.620886626102074	50
55-59	Male	Tobramycin	0.214301827205053	0.451161741484322	0.744416873449132	66
60-64	Male	Tobramycin	0.316957210776545	0.63391442155309	0.926490308423747	76
65-69	Male	Tobramycin	0.375713856327021	0.751427712654043	1.03697024346258	69
70-74	Male	Tobramycin	0.384615384615385	0.833333333333333	0.918803418803419	43
75-79	Male	Tobramycin	0.313185092389602	0.845599749451926	1.12746633260257	36
80-84	Male	Tobramycin	0.297176820208024	0.891530460624071	1.13917781079742	23
85-89	Male	Tobramycin	0.0809061488673139	0.485436893203883	0.970873786407767	12
>90	Male	Tobramycin	0.325732899022801	1.1400651465798	1.62866449511401	10
