edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Barium sulfate	0	0	0	0
05-09	Female	Barium sulfate	0	0	0	0
10-14	Female	Barium sulfate	0	0	0	0
15-19	Female	Barium sulfate	0	0	0	0
20-24	Female	Barium sulfate	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Barium sulfate	0	0	0	0
30-34	Female	Barium sulfate	0	0.0147242877125819	0.0147242877125819	2
35-39	Female	Barium sulfate	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Barium sulfate	0	0.0306811208836163	0.0306811208836163	3
45-49	Female	Barium sulfate	0	0.0195007800312012	0.0195007800312012	2
50-54	Female	Barium sulfate	0	0.0184689260319512	0.0184689260319512	2
55-59	Female	Barium sulfate	0	0.0174947515745276	0.0174947515745276	2
60-64	Female	Barium sulfate	0	0	0	0
65-69	Female	Barium sulfate	0	0	0	0
70-74	Female	Barium sulfate	0	0	0	0
75-79	Female	Barium sulfate	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Barium sulfate	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Barium sulfate	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Barium sulfate	0	0	0	0
