edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Prednisolone	0.036330608537693	24.1780199818347	26.5758401453224	1463
05-09	Male	Prednisolone	0	13.1738253098876	15.1916978956472	527
10-14	Male	Prednisolone	0	5.52876888460302	6.04307296689167	188
15-19	Male	Prednisolone	0	1.15118956254797	1.27909951394218	50
20-24	Male	Prednisolone	0	0.542740841248304	0.587969244685663	26
25-29	Male	Prednisolone	0.0239980801535877	0.695944324454044	0.719942404607631	30
30-34	Male	Prednisolone	0	0.505816894284269	0.556398583712696	22
35-39	Male	Prednisolone	0	0.657714442312962	0.76733351603179	28
40-44	Male	Prednisolone	0	0.458832526127963	0.458832526127963	18
45-49	Male	Prednisolone	0	0.269299820466786	0.359066427289048	16
50-54	Male	Prednisolone	0	0.199026979212738	0.221141088014153	10
55-59	Male	Prednisolone	0.0246669955599408	0.222002960039467	0.222002960039467	9
60-64	Male	Prednisolone	0.0816993464052288	0.326797385620915	0.326797385620915	12
65-69	Male	Prednisolone	0.0724112961622013	0.289645184648805	0.289645184648805	8
70-74	Male	Prednisolone	0.0523834468308015	0.419067574646412	0.419067574646412	8
75-79	Male	Prednisolone	0	0.213675213675214	0.213675213675214	3
80-84	Male	Prednisolone	0.136798905608755	0.27359781121751	0.27359781121751	2
85-89	Male	Prednisolone	0	0.273224043715847	0.273224043715847	1
>90	Male	Prednisolone	0	0	0	0
