edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Atovaquone	0	0.0747079597935344	0.0747079597935344	11
05-09	Female	Atovaquone	0	0.111172873818788	0.111172873818788	10
10-14	Female	Atovaquone	0	0.147221199852779	0.147221199852779	12
15-19	Female	Atovaquone	0	0.124927926196425	0.124927926196425	13
20-24	Female	Atovaquone	0	0.150432493418578	0.150432493418578	20
25-29	Female	Atovaquone	0	0.233629696930365	0.233629696930365	36
30-34	Female	Atovaquone	0	0.257675034970183	0.257675034970183	35
35-39	Female	Atovaquone	0	0.212566958591956	0.212566958591956	25
40-44	Female	Atovaquone	0	0.173859685007159	0.173859685007159	17
45-49	Female	Atovaquone	0.00975039001560062	0.175507020280811	0.175507020280811	18
50-54	Female	Atovaquone	0	0.14775140825561	0.14775140825561	16
55-59	Female	Atovaquone	0	0.201189643107068	0.201189643107068	23
60-64	Female	Atovaquone	0	0.138811771238201	0.138811771238201	15
65-69	Female	Atovaquone	0	0.134408602150538	0.134408602150538	12
70-74	Female	Atovaquone	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Atovaquone	0	0.110180696342001	0.110180696342001	5
80-84	Female	Atovaquone	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Atovaquone	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Atovaquone	0	0	0	0
