edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Entecavir	0	0	0	0
05-09	Male	Entecavir	0	0	0	0
10-14	Male	Entecavir	0	0	0	0
15-19	Male	Entecavir	0	0.013933398355859	0.055733593423436	4
20-24	Male	Entecavir	0	0	0.0439302972616781	3
25-29	Male	Entecavir	0	0.012721027859051	0.025442055718102	2
30-34	Male	Entecavir	0	0.0523012552301255	0.0653765690376569	5
35-39	Male	Entecavir	0	0.0279916025192442	0.0839748075577327	6
40-44	Male	Entecavir	0	0.0444707975096353	0.0444707975096353	3
45-49	Male	Entecavir	0	0.0688800110208018	0.110208017633283	8
50-54	Male	Entecavir	0	0.0496709300881659	0.0620886626102074	5
55-59	Male	Entecavir	0	0.0676742612226483	0.101511391833972	9
60-64	Male	Entecavir	0	0.0365719858588321	0.0365719858588321	3
65-69	Male	Entecavir	0	0.0300571085061617	0.0601142170123234	4
70-74	Male	Entecavir	0	0.0641025641025641	0.0854700854700855	4
75-79	Male	Entecavir	0	0.0313185092389602	0.0939555277168807	3
80-84	Male	Entecavir	0	0	0.0495294700346706	1
85-89	Male	Entecavir	0	0	0.0809061488673139	1
>90	Male	Entecavir	0	0	0	0
