edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Pindolol	0	0	0	0
05-09	Female	Pindolol	0	0	0	0
10-14	Female	Pindolol	0	0	0	0
15-19	Female	Pindolol	0	0	0	0
20-24	Female	Pindolol	0	0	0.00752162467092892	1
25-29	Female	Pindolol	0	0	0	0
30-34	Female	Pindolol	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Pindolol	0	0	0	0
40-44	Female	Pindolol	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Pindolol	0	0	0	0
50-54	Female	Pindolol	0.00923446301597562	0.00923446301597562	0.00923446301597562	1
55-59	Female	Pindolol	0	0	0	0
60-64	Female	Pindolol	0	0	0	0
65-69	Female	Pindolol	0	0	0	0
70-74	Female	Pindolol	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Pindolol	0.0220361392684002	0.0220361392684002	0.0440722785368004	2
80-84	Female	Pindolol	0.0301841231512225	0.0603682463024449	0.0603682463024449	2
85-89	Female	Pindolol	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Pindolol	0	0	0.0673854447439353	1
