edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Lanolin	0	0	0	0
05-09	Male	Lanolin	0	0	0	0
10-14	Male	Lanolin	0	0	0	0
15-19	Male	Lanolin	0	0	0	0
20-24	Male	Lanolin	0	0	0	0
25-29	Male	Lanolin	0	0	0.012721027859051	1
30-34	Male	Lanolin	0	0	0	0
35-39	Male	Lanolin	0	0	0.0139958012596221	1
40-44	Male	Lanolin	0	0	0	0
45-49	Male	Lanolin	0	0	0	0
50-54	Male	Lanolin	0	0	0	0
55-59	Male	Lanolin	0	0	0	0
60-64	Male	Lanolin	0	0	0	0
65-69	Male	Lanolin	0	0	0	0
70-74	Male	Lanolin	0	0	0.0213675213675214	1
75-79	Male	Lanolin	0	0	0	0
80-84	Male	Lanolin	0	0	0	0
85-89	Male	Lanolin	0	0	0	0
>90	Male	Lanolin	0	0	0	0
