edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Amiodarone	0.00679163270850312	0.00679163270850312	0.00679163270850312	1
05-09	Female	Amiodarone	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Amiodarone	0	0	0	0
15-19	Female	Amiodarone	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Amiodarone	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Amiodarone	0.0194691414108638	0.0194691414108638	0.0194691414108638	3
30-34	Female	Amiodarone	0.0220864315688729	0.0294485754251638	0.0294485754251638	4
35-39	Female	Amiodarone	0.0170053566873565	0.034010713374713	0.034010713374713	4
40-44	Female	Amiodarone	0.102270402945388	0.153405604418081	0.153405604418081	15
45-49	Female	Amiodarone	0.117004680187207	0.185257410296412	0.185257410296412	19
50-54	Female	Amiodarone	0.240096038415366	0.304737279527195	0.341675131591098	37
55-59	Female	Amiodarone	0.244926522043387	0.428621413575927	0.454863540937719	52
60-64	Female	Amiodarone	0.434943549879696	0.814362391264112	0.851378863594299	92
65-69	Female	Amiodarone	0.616039426523297	1.04166666666667	1.0752688172043	96
70-74	Female	Amiodarone	1.01426307448494	1.42630744849445	1.48969889064976	94
75-79	Female	Amiodarone	1.14587924195681	2.00528867342442	2.09343323049802	95
80-84	Female	Amiodarone	1.59975852701479	2.47509809840024	2.56565046785391	85
85-89	Female	Amiodarone	1.32743362831858	2.34513274336283	2.52212389380531	57
>90	Female	Amiodarone	0.943396226415094	2.35849056603774	2.42587601078167	36
