edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Caffeine	0	0.767454496060853	0.787829394186362	116
05-09	Female	Caffeine	0	0.0333518621456365	0.0333518621456365	3
10-14	Female	Caffeine	0	0.171758066494909	0.171758066494909	14
15-19	Female	Caffeine	0	0.720738035748607	0.720738035748607	75
20-24	Female	Caffeine	0.00752162467092892	1.18089507333584	1.18089507333584	157
25-29	Female	Caffeine	0	1.525082743851	1.53806217145824	237
30-34	Female	Caffeine	0.00736214385629095	1.71537951851579	1.71537951851579	233
35-39	Female	Caffeine	0.00850267834367826	1.90459994898393	1.90459994898393	224
40-44	Female	Caffeine	0.040908161178155	1.89200245448967	1.89200245448967	185
45-49	Female	Caffeine	0.0195007800312012	1.81357254290172	1.81357254290172	186
50-54	Female	Caffeine	0.0369378520639025	1.61603102779573	1.61603102779573	175
55-59	Female	Caffeine	0.0262421273617915	1.39958012596221	1.39958012596221	160
60-64	Female	Caffeine	0.0185082361650935	1.13825652415325	1.1475106422358	124
65-69	Female	Caffeine	0.0224014336917563	1.22087813620072	1.22087813620072	109
70-74	Female	Caffeine	0.0158478605388273	0.887480190174327	0.887480190174327	56
75-79	Female	Caffeine	0	0.881445570736007	0.881445570736007	40
80-84	Female	Caffeine	0	0.694234832478116	0.694234832478116	23
85-89	Female	Caffeine	0	0.530973451327434	0.530973451327434	12
>90	Female	Caffeine	0	0.269541778975741	0.269541778975741	4
