edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Emtricitabine	0	0	0	0
05-09	Male	Emtricitabine	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Emtricitabine	0	0.0584726932522512	0.0584726932522512	5
15-19	Male	Emtricitabine	0	0.222934373693744	0.222934373693744	16
20-24	Male	Emtricitabine	0.0146434324205594	1.56684726899985	1.56684726899985	107
25-29	Male	Emtricitabine	0.012721027859051	2.4678794046559	2.4678794046559	194
30-34	Male	Emtricitabine	0	2.11820083682008	2.11820083682008	162
35-39	Male	Emtricitabine	0	2.35129461161651	2.35129461161651	168
40-44	Male	Emtricitabine	0	2.19389267714201	2.19389267714201	148
45-49	Male	Emtricitabine	0.0137760022041604	2.28681636589062	2.28681636589062	166
50-54	Male	Emtricitabine	0.0124177325220415	2.06134359865888	2.06134359865888	166
55-59	Male	Emtricitabine	0	1.5339499210467	1.5339499210467	136
60-64	Male	Emtricitabine	0	0.780202364988419	0.780202364988419	64
65-69	Male	Emtricitabine	0	0.36068530207394	0.36068530207394	24
70-74	Male	Emtricitabine	0	0.235042735042735	0.235042735042735	11
75-79	Male	Emtricitabine	0	0.156592546194801	0.156592546194801	5
80-84	Male	Emtricitabine	0	0	0	0
85-89	Male	Emtricitabine	0	0	0	0
>90	Male	Emtricitabine	0	0	0	0
