edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Hydrochlorothiazide	0	0.0658800982212373	0.0658800982212373	11
05-09	Male	Hydrochlorothiazide	0	0.0603196943802151	0.0703729767769177	7
10-14	Male	Hydrochlorothiazide	0	0.0350836159513507	0.046778154601801	4
15-19	Male	Hydrochlorothiazide	0	0.125400585202731	0.167200780270308	12
20-24	Male	Hydrochlorothiazide	0	0.497876702299019	0.658954458925172	45
25-29	Male	Hydrochlorothiazide	0	1.10672942373744	1.38659203663656	109
30-34	Male	Hydrochlorothiazide	0	2.71966527196653	3.11192468619247	238
35-39	Male	Hydrochlorothiazide	0.0139958012596221	4.4926522043387	5.10846745976207	365
40-44	Male	Hydrochlorothiazide	0	7.26356359324044	7.91580195671509	534
45-49	Male	Hydrochlorothiazide	0.0275520044083207	10.3733296597327	11.0483537677366	802
50-54	Male	Hydrochlorothiazide	0.024835465044083	11.5360735129765	12.3928970569974	998
55-59	Male	Hydrochlorothiazide	0.0451161741484322	13.4558989397699	14.3920595533499	1276
60-64	Male	Hydrochlorothiazide	0.0365719858588321	15.0920394977447	16.1648177496038	1326
65-69	Male	Hydrochlorothiazide	0.0601142170123234	16.7868951006913	17.8539224526601	1188
70-74	Male	Hydrochlorothiazide	0.0641025641025641	15.0854700854701	16.3247863247863	764
75-79	Male	Hydrochlorothiazide	0.0939555277168807	14.7823363607892	16.0663952395866	513
80-84	Male	Hydrochlorothiazide	0.0495294700346706	13.4224863793957	14.9578999504705	302
85-89	Male	Hydrochlorothiazide	0	10.5987055016181	11.2459546925566	139
>90	Male	Hydrochlorothiazide	0	7.81758957654723	8.95765472312704	55
