edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Bevacizumab	0	0.0359345990297658	0.0359345990297658	6
05-09	Male	Bevacizumab	0	0	0	0
10-14	Male	Bevacizumab	0	0	0	0
15-19	Male	Bevacizumab	0	0	0	0
20-24	Male	Bevacizumab	0	0	0	0
25-29	Male	Bevacizumab	0	0	0	0
30-34	Male	Bevacizumab	0	0	0	0
35-39	Male	Bevacizumab	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Bevacizumab	0	0.0148235991698784	0.0296471983397569	2
45-49	Male	Bevacizumab	0	0.0275520044083207	0.0275520044083207	2
50-54	Male	Bevacizumab	0	0.0993418601763318	0.0993418601763318	8
55-59	Male	Bevacizumab	0	0.0676742612226483	0.0676742612226483	6
60-64	Male	Bevacizumab	0	0.0853346336706083	0.0975252956235524	8
65-69	Male	Bevacizumab	0	0.0901713255184851	0.0901713255184851	6
70-74	Male	Bevacizumab	0	0.0854700854700855	0.0854700854700855	4
75-79	Male	Bevacizumab	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Bevacizumab	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Bevacizumab	0	0	0	0
>90	Male	Bevacizumab	0	0	0	0
