edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Verapamil	0	0	0	0
05-09	Female	Verapamil	0	0	0	0
10-14	Female	Verapamil	0	0	0	0
15-19	Female	Verapamil	0	0	0	0
20-24	Female	Verapamil	0	0	0	0
25-29	Female	Verapamil	0	0	0	0
30-34	Female	Verapamil	0	0	0	0
35-39	Female	Verapamil	0	0.0167308014053873	0.0167308014053873	1
40-44	Female	Verapamil	0	0	0	0
45-49	Female	Verapamil	0.0138985406532314	0.0277970813064628	0.0277970813064628	2
50-54	Female	Verapamil	0	0.0272516691647363	0.0272516691647363	2
55-59	Female	Verapamil	0	0.0470809792843691	0.0470809792843691	3
60-64	Female	Verapamil	0	0	0	0
65-69	Female	Verapamil	0.0239693192713327	0.119846596356663	0.143815915627996	6
70-74	Female	Verapamil	0.032520325203252	0.0650406504065041	0.0650406504065041	2
75-79	Female	Verapamil	0.0860585197934596	0.301204819277108	0.301204819277108	7
80-84	Female	Verapamil	0	0	0	0
85-89	Female	Verapamil	0	0.240963855421687	0.240963855421687	2
>90	Female	Verapamil	0	0	0	0
