edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Pramocaine	0	0	0.0239563993531772	4
05-09	Male	Pramocaine	0	0	0	0
10-14	Male	Pramocaine	0	0	0.0350836159513507	3
15-19	Male	Pramocaine	0	0	0.069666991779295	5
20-24	Male	Pramocaine	0	0	0.23429491872895	16
25-29	Male	Pramocaine	0	0	0.368909807912479	29
30-34	Male	Pramocaine	0	0	0.274581589958159	21
35-39	Male	Pramocaine	0	0	0.405878236529041	29
40-44	Male	Pramocaine	0	0	0.252001185887934	17
45-49	Male	Pramocaine	0	0	0.39950406392065	29
50-54	Male	Pramocaine	0	0	0.33527877809512	27
55-59	Male	Pramocaine	0	0	0.293255131964809	26
60-64	Male	Pramocaine	0	0	0.243813239058881	20
65-69	Male	Pramocaine	0	0	0.240456868049294	16
70-74	Male	Pramocaine	0	0	0.106837606837607	5
75-79	Male	Pramocaine	0	0	0.0939555277168807	3
80-84	Male	Pramocaine	0	0	0.247647350173353	5
85-89	Male	Pramocaine	0	0	0.485436893203883	6
>90	Male	Pramocaine	0	0	0.488599348534202	3
