edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Itraconazole	0	0	0	0
05-09	Male	Itraconazole	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Itraconazole	0.0116945386504502	0.0233890773009005	0.0233890773009005	2
15-19	Male	Itraconazole	0.013933398355859	0.041800195067577	0.041800195067577	3
20-24	Male	Itraconazole	0.0292868648411188	0.0292868648411188	0.0732171621027969	5
25-29	Male	Itraconazole	0.025442055718102	0.038163083577153	0.0890471950133571	7
30-34	Male	Itraconazole	0	0.0523012552301255	0.0915271966527197	7
35-39	Male	Itraconazole	0.0139958012596221	0.0699790062981106	0.0699790062981106	5
40-44	Male	Itraconazole	0.0148235991698784	0.0741179958493922	0.0741179958493922	5
45-49	Male	Itraconazole	0.0413280066124811	0.0688800110208018	0.0964320154291225	7
50-54	Male	Itraconazole	0.0372531975661244	0.0745063951322489	0.0869241276542903	7
55-59	Male	Itraconazole	0	0.0225580870742161	0.0338371306113242	3
60-64	Male	Itraconazole	0.0609533097647202	0.0731439717176643	0.0731439717176643	6
65-69	Male	Itraconazole	0.0150285542530809	0.0150285542530809	0.0150285542530809	1
70-74	Male	Itraconazole	0	0	0	0
75-79	Male	Itraconazole	0	0	0	0
80-84	Male	Itraconazole	0	0	0	0
85-89	Male	Itraconazole	0	0	0	0
>90	Male	Itraconazole	0	0.162866449511401	0.162866449511401	1
