edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cinacalcet	0	0	0.00679163270850312	1
05-09	Female	Cinacalcet	0	0	0.0111172873818788	1
10-14	Female	Cinacalcet	0	0	0	0
15-19	Female	Cinacalcet	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Cinacalcet	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Cinacalcet	0	0	0.00648971380362126	1
30-34	Female	Cinacalcet	0	0.0588971508503276	0.0662592947066186	9
35-39	Female	Cinacalcet	0	0.0850267834367826	0.102032140124139	12
40-44	Female	Cinacalcet	0	0.16363264471262	0.184086725301698	18
45-49	Female	Cinacalcet	0	0.214508580343214	0.234009360374415	24
50-54	Female	Cinacalcet	0	0.193923723335488	0.230861575399391	25
55-59	Female	Cinacalcet	0	0.218684394681596	0.236179146256123	27
60-64	Female	Cinacalcet	0	0.231352952063668	0.259115306311309	28
65-69	Female	Cinacalcet	0	0.313620071684588	0.380824372759857	34
70-74	Female	Cinacalcet	0	0.475435816164818	0.491283676703645	31
75-79	Female	Cinacalcet	0	0.594975760246805	0.639048038783605	29
80-84	Female	Cinacalcet	0	0.664050709326894	0.724418955629339	24
85-89	Female	Cinacalcet	0	0.265486725663717	0.353982300884956	8
>90	Female	Cinacalcet	0	0.404312668463612	0.471698113207547	7
