edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Clomipramine	0	0	0	0
05-09	Female	Clomipramine	0	0	0	0
10-14	Female	Clomipramine	0.0122684333210649	0.0122684333210649	0.0122684333210649	1
15-19	Female	Clomipramine	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Clomipramine	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Clomipramine	0	0.00648971380362126	0.0194691414108638	3
30-34	Female	Clomipramine	0	0	0.00736214385629095	1
35-39	Female	Clomipramine	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Clomipramine	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Clomipramine	0	0	0	0
50-54	Female	Clomipramine	0.00923446301597562	0.00923446301597562	0.00923446301597562	1
55-59	Female	Clomipramine	0.00874737578726382	0.00874737578726382	0.00874737578726382	1
60-64	Female	Clomipramine	0.00925411808254673	0.0185082361650935	0.0185082361650935	2
65-69	Female	Clomipramine	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Clomipramine	0	0.0158478605388273	0.0316957210776545	2
75-79	Female	Clomipramine	0	0	0	0
80-84	Female	Clomipramine	0	0	0	0
85-89	Female	Clomipramine	0	0	0	0
>90	Female	Clomipramine	0	0	0	0
