edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Oxaprozin	0	0	0	0
05-09	Male	Oxaprozin	0	0	0	0
10-14	Male	Oxaprozin	0	0	0	0
15-19	Male	Oxaprozin	0	0.013933398355859	0.013933398355859	1
20-24	Male	Oxaprozin	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Oxaprozin	0	0	0.012721027859051	1
30-34	Male	Oxaprozin	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Oxaprozin	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Oxaprozin	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Oxaprozin	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Oxaprozin	0	0	0.0124177325220415	1
55-59	Male	Oxaprozin	0	0.0338371306113242	0.0451161741484322	4
60-64	Male	Oxaprozin	0	0.0365719858588321	0.0365719858588321	3
65-69	Male	Oxaprozin	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Oxaprozin	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Oxaprozin	0	0.0939555277168807	0.0939555277168807	3
80-84	Male	Oxaprozin	0	0	0	0
85-89	Male	Oxaprozin	0	0	0	0
>90	Male	Oxaprozin	0	0.162866449511401	0.162866449511401	1
