edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Amikacin	0	0	0	0
05-09	Female	Amikacin	0	0	0	0
10-14	Female	Amikacin	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Amikacin	0	0	0	0
20-24	Female	Amikacin	0.00752162467092892	0.00752162467092892	0.00752162467092892	1
25-29	Female	Amikacin	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Amikacin	0	0	0	0
35-39	Female	Amikacin	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Amikacin	0	0	0	0
45-49	Female	Amikacin	0	0	0	0
50-54	Female	Amikacin	0	0	0	0
55-59	Female	Amikacin	0	0.0174947515745276	0.0174947515745276	2
60-64	Female	Amikacin	0	0	0	0
65-69	Female	Amikacin	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Amikacin	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Amikacin	0.0440722785368004	0.0661084178052005	0.0661084178052005	3
80-84	Female	Amikacin	0.0301841231512225	0.0603682463024449	0.0603682463024449	2
85-89	Female	Amikacin	0	0	0	0
>90	Female	Amikacin	0	0	0	0
