edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Prilocaine	0	0	0.0203748981255094	3
05-09	Female	Prilocaine	0	0	0.255697609783213	23
10-14	Female	Prilocaine	0	0	0.196294933137038	16
15-19	Female	Prilocaine	0	0	0.0768787238131847	8
20-24	Female	Prilocaine	0	0	0.0451297480255735	6
25-29	Female	Prilocaine	0	0	0.0454279966253488	7
30-34	Female	Prilocaine	0	0	0.0662592947066186	9
35-39	Female	Prilocaine	0	0	0.110534818467817	13
40-44	Female	Prilocaine	0	0	0.306811208836163	30
45-49	Female	Prilocaine	0	0	0.380265210608424	39
50-54	Female	Prilocaine	0	0	0.29550281651122	32
55-59	Female	Prilocaine	0	0	0.402379286214136	46
60-64	Female	Prilocaine	0	0	0.555247084952804	60
65-69	Female	Prilocaine	0	0	0.526433691756272	47
70-74	Female	Prilocaine	0	0	0.380348652931854	24
75-79	Female	Prilocaine	0	0	0.242397531952402	11
80-84	Female	Prilocaine	0	0	0.36220947781467	12
85-89	Female	Prilocaine	0	0	0.0442477876106195	1
>90	Female	Prilocaine	0	0	0.134770889487871	2
