edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ixazomib	0	0	0	0
05-09	Male	Ixazomib	0	0	0	0
10-14	Male	Ixazomib	0	0	0	0
15-19	Male	Ixazomib	0	0	0	0
20-24	Male	Ixazomib	0	0	0	0
25-29	Male	Ixazomib	0	0	0	0
30-34	Male	Ixazomib	0	0	0	0
35-39	Male	Ixazomib	0	0	0	0
40-44	Male	Ixazomib	0	0	0	0
45-49	Male	Ixazomib	0	0	0	0
50-54	Male	Ixazomib	0	0.0372531975661244	0.0372531975661244	3
55-59	Male	Ixazomib	0	0.0225580870742161	0.0225580870742161	2
60-64	Male	Ixazomib	0	0.012190661952944	0.012190661952944	1
65-69	Male	Ixazomib	0	0.0150285542530809	0.0450856627592426	3
70-74	Male	Ixazomib	0	0	0.0213675213675214	1
75-79	Male	Ixazomib	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Ixazomib	0	0.0990589400693413	0.148588410104012	3
85-89	Male	Ixazomib	0	0	0	0
>90	Male	Ixazomib	0	0	0	0
