edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nafcillin	0	0.0718691980595317	0.0718691980595317	12
05-09	Male	Nafcillin	0	0.0301598471901076	0.0301598471901076	3
10-14	Male	Nafcillin	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Nafcillin	0	0.013933398355859	0.013933398355859	1
20-24	Male	Nafcillin	0	0.0439302972616781	0.0439302972616781	3
25-29	Male	Nafcillin	0	0.038163083577153	0.038163083577153	3
30-34	Male	Nafcillin	0.0130753138075314	0.0130753138075314	0.0130753138075314	1
35-39	Male	Nafcillin	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Nafcillin	0	0	0	0
45-49	Male	Nafcillin	0	0.0275520044083207	0.0275520044083207	2
50-54	Male	Nafcillin	0	0.0993418601763318	0.0993418601763318	8
55-59	Male	Nafcillin	0	0.0451161741484322	0.0451161741484322	4
60-64	Male	Nafcillin	0	0.0365719858588321	0.0365719858588321	3
65-69	Male	Nafcillin	0	0.0450856627592426	0.0450856627592426	3
70-74	Male	Nafcillin	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Nafcillin	0	0	0	0
80-84	Male	Nafcillin	0	0	0	0
85-89	Male	Nafcillin	0	0	0	0
>90	Male	Nafcillin	0	0	0	0
