edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Decitabine	0	0	0	0
05-09	Male	Decitabine	0	0	0	0
10-14	Male	Decitabine	0	0	0	0
15-19	Male	Decitabine	0	0	0	0
20-24	Male	Decitabine	0	0	0	0
25-29	Male	Decitabine	0	0	0	0
30-34	Male	Decitabine	0	0	0	0
35-39	Male	Decitabine	0	0	0	0
40-44	Male	Decitabine	0	0	0	0
45-49	Male	Decitabine	0	0	0	0
50-54	Male	Decitabine	0	0	0	0
55-59	Male	Decitabine	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Decitabine	0	0	0	0
65-69	Male	Decitabine	0	0	0	0
70-74	Male	Decitabine	0	0	0	0
75-79	Male	Decitabine	0	0	0	0
80-84	Male	Decitabine	0	0	0	0
85-89	Male	Decitabine	0	0	0	0
>90	Male	Decitabine	0	0.162866449511401	0.162866449511401	1
