edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Adalimumab	0	0	0.0135832654170062	2
05-09	Female	Adalimumab	0	0	0.0222345747637576	2
10-14	Female	Adalimumab	0	0.0613421666053245	0.134952766531714	11
15-19	Female	Adalimumab	0	0.0672688833365366	0.172977128579666	18
20-24	Female	Adalimumab	0	0.0827378713802181	0.120345994734863	16
25-29	Female	Adalimumab	0	0.142773703679668	0.220650269323123	34
30-34	Female	Adalimumab	0	0.110432157844364	0.206140027976147	28
35-39	Female	Adalimumab	0	0.178556245217243	0.272085706997704	32
40-44	Female	Adalimumab	0	0.194313765596236	0.337492329719779	33
45-49	Female	Adalimumab	0	0.273010920436817	0.419266770670827	43
50-54	Female	Adalimumab	0	0.387847446670976	0.498661002862684	54
55-59	Female	Adalimumab	0	0.262421273617915	0.349895031490553	40
60-64	Female	Adalimumab	0	0.259115306311309	0.388672959466963	42
65-69	Female	Adalimumab	0	0.100806451612903	0.123207885304659	11
70-74	Female	Adalimumab	0	0.142630744849445	0.158478605388273	10
75-79	Female	Adalimumab	0	0.0661084178052005	0.0661084178052005	3
80-84	Female	Adalimumab	0	0.0301841231512225	0.0603682463024449	2
85-89	Female	Adalimumab	0	0	0	0
>90	Female	Adalimumab	0	0	0	0
