edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Fluoxetine	0	0	0	0
05-09	Female	Fluoxetine	0.0333518621456365	0.122290161200667	0.211228460255698	19
10-14	Female	Fluoxetine	0.134952766531714	0.846521899153478	1.6071647650595	131
15-19	Female	Fluoxetine	0.24985585239285	2.03728618104939	3.10397847395733	323
20-24	Female	Fluoxetine	0.203083866115081	1.481760060173	2.45957126739376	327
25-29	Female	Fluoxetine	0.317995976377442	1.58997988188721	2.36225582451814	364
30-34	Female	Fluoxetine	0.375469336670839	1.64175807995288	2.40742104100714	327
35-39	Female	Fluoxetine	0.323101777059774	1.70053566873565	2.39775529291727	282
40-44	Female	Fluoxetine	0.562487216199632	2.37267334833299	3.0067498465944	294
45-49	Female	Fluoxetine	0.62402496099844	2.83736349453978	3.51989079563183	361
50-54	Female	Fluoxetine	0.895742912549635	3.01966940622403	3.76766091051805	408
55-59	Female	Fluoxetine	0.96221133659902	3.63016095171449	4.35619314205738	498
60-64	Female	Fluoxetine	1.15676476031834	3.71090135110124	4.50675550620026	487
65-69	Female	Fluoxetine	1.20967741935484	3.67383512544803	4.17786738351255	373
70-74	Female	Fluoxetine	1.37876386687797	3.54992076069731	4.40570522979398	278
75-79	Female	Fluoxetine	1.03569854561481	2.64433671220802	3.17320405464963	144
80-84	Female	Fluoxetine	1.11681255659523	2.53546634470269	2.98822819197102	99
85-89	Female	Fluoxetine	1.28318584070796	2.0353982300885	2.30088495575221	52
>90	Female	Fluoxetine	1.28032345013477	2.02156334231806	2.35849056603774	35
