edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Fosinopril	0	0	0	0
05-09	Female	Fosinopril	0	0	0	0
10-14	Female	Fosinopril	0	0	0	0
15-19	Female	Fosinopril	0	0	0	0
20-24	Female	Fosinopril	0	0	0	0
25-29	Female	Fosinopril	0	0	0	0
30-34	Female	Fosinopril	0	0	0	0
35-39	Female	Fosinopril	0	0	0	0
40-44	Female	Fosinopril	0	0	0	0
45-49	Female	Fosinopril	0	0	0.00975039001560062	1
50-54	Female	Fosinopril	0	0.00923446301597562	0.0184689260319512	2
55-59	Female	Fosinopril	0	0.0262421273617915	0.0262421273617915	3
60-64	Female	Fosinopril	0	0.0462705904127337	0.0555247084952804	6
65-69	Female	Fosinopril	0	0.0672043010752688	0.0560035842293907	5
70-74	Female	Fosinopril	0	0.0158478605388273	0.0316957210776545	2
75-79	Female	Fosinopril	0	0.132216835610401	0.176289114147201	8
80-84	Female	Fosinopril	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Fosinopril	0	0	0	0
>90	Female	Fosinopril	0	0	0	0
