edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Aminophylline	0	0.036330608537693	0.036330608537693	2
05-09	Male	Aminophylline	0	0	0	0
10-14	Male	Aminophylline	0	0	0	0
15-19	Male	Aminophylline	0	0.0767459708365311	0.0767459708365311	3
20-24	Male	Aminophylline	0	0.0226142017186793	0.0452284034373587	2
25-29	Male	Aminophylline	0	0.0479961603071754	0.0479961603071754	2
30-34	Male	Aminophylline	0.0252908447142135	0.177035912999494	0.177035912999494	7
35-39	Male	Aminophylline	0	0.219238147437654	0.219238147437654	8
40-44	Male	Aminophylline	0.025490695895998	0.305888350751976	0.331379046647974	13
45-49	Male	Aminophylline	0.0224416517055655	0.291741472172352	0.291741472172352	13
50-54	Male	Aminophylline	0.0663423264042459	0.508624502432552	0.530738611233967	24
55-59	Male	Aminophylline	0.0493339911198816	0.666008880118402	0.715342871238283	29
60-64	Male	Aminophylline	0.0544662309368192	1.08932461873638	1.11655773420479	41
65-69	Male	Aminophylline	0.144822592324403	1.73787110789283	1.70166545981173	47
70-74	Male	Aminophylline	0.0523834468308015	1.99057097957046	2.09533787323206	40
75-79	Male	Aminophylline	0.0712250712250712	2.56410256410256	2.92022792022792	41
80-84	Male	Aminophylline	0.136798905608755	2.46238030095759	2.46238030095759	18
85-89	Male	Aminophylline	0.273224043715847	3.00546448087432	3.00546448087432	11
>90	Male	Aminophylline	0	2.7972027972028	2.7972027972028	4
