edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Imipramine	0	0	0	0
05-09	Female	Imipramine	0.0640820249919897	0.288369112463954	0.448574174943928	14
10-14	Female	Imipramine	0	0.628099173553719	0.859504132231405	26
15-19	Female	Imipramine	0.0349406009783368	0.279524807826695	0.419287211740042	24
20-24	Female	Imipramine	0.0459770114942529	0.275862068965517	0.413793103448276	27
25-29	Female	Imipramine	0.216919739696312	0.567328549974971	0.650759219088937	39
30-34	Female	Imipramine	0.370121130551817	0.740242261103634	0.908479138627187	54
35-39	Female	Imipramine	0.568847247783169	1.47231052367408	1.80692655178183	108
40-44	Female	Imipramine	0.666253486210102	1.93678339014565	2.23117446544778	144
45-49	Female	Imipramine	0.597637248088951	1.87630298818624	2.08478109798471	150
50-54	Female	Imipramine	0.763046736612618	2.12563019484943	2.34364354816733	172
55-59	Female	Imipramine	0.737602008788449	2.30696798493409	2.60514752040176	166
60-64	Female	Imipramine	0.62567036110118	2.37754737218448	2.53843403646764	142
65-69	Female	Imipramine	0.407478427612656	1.82166826462128	1.96548418024928	82
70-74	Female	Imipramine	0.520325203252032	1.82113821138211	1.91869918699187	59
75-79	Female	Imipramine	0.301204819277108	1.1617900172117	1.1617900172117	27
80-84	Female	Imipramine	0.196078431372549	1.43790849673203	1.50326797385621	23
85-89	Female	Imipramine	0.120481927710843	0.843373493975904	0.843373493975904	7
>90	Female	Imipramine	0.887573964497041	1.18343195266272	1.18343195266272	4
