edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Vincristine	0.0419236988680601	0.101814697251003	0.101814697251003	17
05-09	Male	Vincristine	0.020106564793405	0.130692671157133	0.130692671157133	13
10-14	Male	Vincristine	0.0818617705531517	0.116945386504502	0.116945386504502	10
15-19	Male	Vincristine	0.055733593423436	0.125400585202731	0.125400585202731	9
20-24	Male	Vincristine	0.0146434324205594	0.0292868648411188	0.0292868648411188	2
25-29	Male	Vincristine	0.012721027859051	0.038163083577153	0.038163083577153	3
30-34	Male	Vincristine	0.0130753138075314	0.0130753138075314	0.0130753138075314	1
35-39	Male	Vincristine	0	0.0419874037788663	0.0419874037788663	3
40-44	Male	Vincristine	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Vincristine	0.0137760022041604	0.0137760022041604	0.0137760022041604	1
50-54	Male	Vincristine	0.0124177325220415	0.024835465044083	0.024835465044083	2
55-59	Male	Vincristine	0.0112790435371081	0.0338371306113242	0.0338371306113242	3
60-64	Male	Vincristine	0.0243813239058881	0.0853346336706083	0.0853346336706083	7
65-69	Male	Vincristine	0.0300571085061617	0.0901713255184851	0.0901713255184851	6
70-74	Male	Vincristine	0	0.106837606837607	0.106837606837607	5
75-79	Male	Vincristine	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Vincristine	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Vincristine	0.0809061488673139	0.0809061488673139	0.0809061488673139	1
>90	Male	Vincristine	0	0	0	0
