edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Leflunomide	0	0	0	0
05-09	Male	Leflunomide	0	0	0	0
10-14	Male	Leflunomide	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Leflunomide	0	0	0	0
20-24	Male	Leflunomide	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Leflunomide	0	0	0	0
30-34	Male	Leflunomide	0	0	0	0
35-39	Male	Leflunomide	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Leflunomide	0	0	0.0148235991698784	1
45-49	Male	Leflunomide	0	0.0413280066124811	0.0413280066124811	3
50-54	Male	Leflunomide	0	0.0372531975661244	0.0372531975661244	3
55-59	Male	Leflunomide	0.0112790435371081	0.0676742612226483	0.112790435371081	10
60-64	Male	Leflunomide	0	0.12190661952944	0.109715957576496	9
65-69	Male	Leflunomide	0	0.0901713255184851	0.120228434024647	8
70-74	Male	Leflunomide	0	0.0427350427350427	0.106837606837607	5
75-79	Male	Leflunomide	0.0313185092389602	0.250548073911682	0.250548073911682	8
80-84	Male	Leflunomide	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Leflunomide	0	0	0	0
>90	Male	Leflunomide	0	0	0	0
